32879265.728241 9510474.982444 0.000000
28079980.890465 8122260.331894 0.000000
24170930.421604 6991549.962736 0.000000
20954943.022503 6061311.192935 0.000000
18285006.127947 5289019.979066 0.000000
16049990.638424 4642531.730996 0.000000
14164835.724911 4097242.222672 0.000000
12947984.385045 3745262.518478 0.000000
12208375.773435 3531327.412516 0.000000
11524039.923683 3333380.200664 0.000000
10889908.623543 3149954.879812 0.000000
10301461.246542 2979743.838492 0.000000
9754656.954818 2821578.246239 0.000000
9245876.327698 2674411.169402 0.000000
8771870.967062 2537302.994264 0.000000
8329719.873834 2409408.808750 0.000000
7916791.589075 2289967.451568 0.000000
1173806553.379871 403161424.603752 0.000000
714437500.181301 245384249.673909 0.000000
466434772.726227 160204002.027050 0.000000
321046798.977462 110268326.980741 0.000000
230277368.848243 79092208.006115 0.000000
170721881.920742 58636984.883084 0.000000
130043995.332220 44665556.064871 0.000000
101322384.746229 34800689.143298 0.000000
80469630.391436 27638498.637219 0.000000
64966236.672642 22313626.084869 0.000000
53201686.161038 18272915.176905 0.000000
44113829.116811 15151554.692083 0.000000
36982893.848173 12702328.272803 0.000000
31309372.060688 10753672.321125 0.000000
26739239.751374 9183991.995908 0.000000
23016835.591100 7905476.588164 0.000000
19954402.662908 6853638.175328 0.000000
17411947.843474 5980394.024457 0.000000
15283648.139300 5249397.644987 0.000000
13488504.139824 4632828.577355 0.000000
12329754.073527 4234838.528532 0.000000
11625459.720010 3992938.094354 0.000000
10973799.007406 3769115.471712 0.000000
10369945.716535 3561713.023414 0.000000
9809595.068290 3369252.208662 0.000000
9288899.163598 3190411.408944 0.000000
8804411.399077 3024006.836756 0.000000
8353038.478600 2868976.053256 0.000000
7931998.872687 2724363.700526 0.000000
7538786.767260 2589309.119225 0.000000
1107890863.250644 447369030.286346 0.000000
674317907.440017 272291214.200501 0.000000
440241896.348097 177770750.525734 0.000000
303018256.491101 122359510.365250 0.000000
217346028.803269 87764856.059030 0.000000
161134909.830185 65066669.242581 0.000000
122741310.171021 49563240.142782 0.000000
95632575.895822 38616667.183959 0.000000
75950818.321063 30669125.514813 0.000000
61318025.378332 24760368.067384 0.000000
50214119.045105 20276583.632056 0.000000
41636595.127867 16812958.572586 0.000000
34906101.071749 14095168.671874 0.000000
29551178.718735 11932837.976865 0.000000
25237684.459603 10191038.483915 0.000000
21724313.754167 8772330.831687 0.000000
18833853.268414 7605155.844073 0.000000
16434171.262407 6636158.402508 0.000000
14425387.285420 5825006.537601 0.000000
12731050.489027 5140829.210462 0.000000
11637370.608347 4699198.609567 0.000000
10972626.254132 4430773.219487 0.000000
10357559.872576 4182407.915823 0.000000
9787616.263236 3952263.297534 0.000000
9258732.384014 3738698.698321 0.000000
8767276.416522 3540247.581069 0.000000
8309995.303102 3355596.353169 0.000000
7883969.453207 3183566.076843 0.000000
7486573.535529 3023096.636911 0.000000
7115442.451222 2873233.000696 0.000000
1035312154.047164 488903647.356476 0.000000
630142867.336166 297571263.885969 0.000000
411401340.266167 194275335.218666 0.000000
283167317.512613 133719606.983150 0.000000
203107537.680814 95913117.207759 0.000000
150578848.623235 71107586.266475 0.000000
114700440.665140 54164788.441214 0.000000
89367618.627416 42201914.206945 0.000000
70975226.825961 33516507.201735 0.000000
57301038.434503 27059169.138920 0.000000
46924556.810256 22159101.373860 0.000000
38908952.514098 18373906.579383 0.000000
32619377.854554 15403791.740731 0.000000
27615260.228936 13040706.028464 0.000000
23584346.010735 11137194.458783 0.000000
20301138.689808 9586771.209183 0.000000
17600034.302223 8311233.409478 0.000000
15357557.151199 7252272.347384 0.000000
13480370.024546 6365811.554469 0.000000
11897030.422658 5618113.864124 0.000000
10874998.279724 5135481.413184 0.000000
10253801.795411 4842134.884102 0.000000
9679028.844851 4570710.859153 0.000000
9146422.641980 4319199.163699 0.000000
8652186.317446 4085806.808769 0.000000
8192925.975835 3868931.101069 0.000000
7765601.669585 3667136.491478 0.000000
7367485.072576 3479134.587328 0.000000
6996122.840800 3303766.850268 0.000000
6649304.814699 3139989.580518 0.000000
956506934.175645 527511337.978993 0.000000
582178060.763795 321069839.436345 0.000000
380086559.551600 209616848.987818 0.000000
261613371.072616 144279162.520288 0.000000
187647529.699713 103487173.927974 0.000000
139117185.367987 76722802.488186 0.000000
105969746.824985 58442067.627163 0.000000
82565192.124649 45534510.427468 0.000000
65572780.487834 36163235.136347 0.000000
52939435.110283 29195974.696143 0.000000
43352783.792476 23908958.907018 0.000000
35947306.071662 19824855.257266 0.000000
30136477.181698 16620196.709595 0.000000
25513259.739862 14070503.099049 0.000000
21789168.038916 12016675.232536 0.000000
18755869.765998 10343818.326574 0.000000
16260366.292424 8967553.995139 0.000000
14188580.564516 7824969.009829 0.000000
12454279.951537 6868506.276394 0.000000
10991459.967785 6061764.475284 0.000000
10047222.205440 5541019.556885 0.000000
9473309.552712 5224508.070657 0.000000
8942286.797267 4931650.262508 0.000000
8450221.168326 4660277.218548 0.000000
7993604.804179 4408454.361245 0.000000
7569302.143745 4174452.435993 0.000000
7174504.632219 3956722.531384 0.000000
6806691.616443 3753874.513095 0.000000
6463596.494458 3564658.355443 0.000000
6143177.338201 3387947.939875 0.000000
871949154.414373 562957155.125437 0.000000
530711957.921231 342643940.314443 0.000000
346485887.727425 223701931.080085 0.000000
238486047.032015 153973916.821361 0.000000
171058984.523332 110440934.311793 0.000000
126818852.861394 81878146.519990 0.000000
96601736.836529 62369048.326211 0.000000
75266207.577673 48594175.337512 0.000000
59775970.728579 38593202.660794 0.000000
48259446.983904 31157781.212865 0.000000
39520281.368307 25515507.476811 0.000000
32769467.750565 21156974.860791 0.000000
27472331.727795 17736981.148320 0.000000
23257819.114192 15015962.360490 0.000000
19862947.113185 12824128.726583 0.000000
17097800.547429 11038865.175054 0.000000
14822906.277586 9570123.563369 0.000000
12934271.967649 8350763.245383 0.000000
11353288.182841 7330031.555595 0.000000
10019785.411121 6469081.208985 0.000000
9159020.800823 5913345.139063 0.000000
8635843.566688 5575565.847846 0.000000
8151764.647820 5263029.629831 0.000000
7703198.940933 4973421.832223 0.000000
7286948.688703 4704677.884678 0.000000
6900155.522065 4454952.336336 0.000000
6540259.169994 4222592.197587 0.000000
6204961.811837 4006113.924842 0.000000
5892197.219329 3804183.497671 0.000000
5600103.976328 3615599.128641 0.000000
782147359.578478 595026022.501549 0.000000
476054084.671492 362162660.307839 0.000000
310801404.927360 236445116.763530 0.000000
213924437.036331 162745044.558114 0.000000
153441668.473157 116732204.691951 0.000000
113757815.359005 86542337.032262 0.000000
86652751.499177 65921902.608171 0.000000
67514562.316310 51362343.660735 0.000000
53619660.544312 40791665.343932 0.000000
43289220.296944 32932684.941065 0.000000
35450098.856717 26968998.950999 0.000000
29394549.608928 22362182.423593 0.000000
24642964.115024 18747368.690106 0.000000
20862502.954013 15871347.004027 0.000000
17817267.852572 13554655.516416 0.000000
15336902.943329 11667694.385339 0.000000
13296299.385805 10115285.873738 0.000000
11602174.985032 8826464.667005 0.000000
10184016.269512 7747586.972875 0.000000
8987850.568093 6837592.569836 0.000000
8215735.859621 6250198.981824 0.000000
7746440.499680 5893178.085462 0.000000
7312216.730664 5562838.234551 0.000000
6909848.678051 5256732.922047 0.000000
6536467.920633 4972679.969309 0.000000
6189510.471959 4708728.799323 0.000000
5866679.742588 4463132.259890 0.000000
5565914.563760 4234322.297326 0.000000
5285361.507471 4020888.898696 0.000000
5023350.864296 3821561.816718 0.000000
687641631.129659 623523726.302573 0.000000
418533161.661330 379507791.160862 0.000000
273247722.982558 247769231.420563 0.000000
188076258.291576 170539426.483469 0.000000
134901534.729979 122322884.204363 0.000000
100012623.899121 90687126.997288 0.000000
76182625.502795 69079113.861941 0.000000
59356875.897673 53822250.960279 0.000000
47140874.907741 42745308.970533 0.000000
38058646.738083 34509936.801206 0.000000
31166714.945733 28260630.770200 0.000000
25842848.910592 23433179.030384 0.000000
21665390.584527 19645240.278534 0.000000
18341717.049938 16631476.693721 0.000000
15664433.278940 14203831.423728 0.000000
13483767.255970 12226497.674708 0.000000
11689726.859873 10599739.342648 0.000000
10200301.047694 9249192.356515 0.000000
8953496.388190 8118643.750858 0.000000
7901861.649605 7165066.798523 0.000000
7223040.438933 6549541.048466 0.000000
6810449.355119 6175421.276810 0.000000
6428692.212881 5829260.391409 0.000000
6074941.707142 5508494.714151 0.000000
5746676.003859 5210837.554866 0.000000
5441640.919335 4934244.917153 0.000000
5157817.357694 4676885.972093 0.000000
4893393.198201 4437117.566884 0.000000
4646738.959863 4213462.158551 0.000000
4416386.681818 4004588.663598 0.000000
589000339.640568 648277903.721648 0.000000
358495127.708290 394574424.230345 0.000000
234050694.950422 257605783.350900 0.000000
161096965.333645 177309919.797576 0.000000
115550086.232359 127179158.713697 0.000000
85665943.971649 94287447.460839 0.000000
65254327.638862 71821586.310633 0.000000
50842209.780548 55959018.966310 0.000000
40378578.135241 44442317.307913 0.000000
32599183.702949 35879997.092839 0.000000
26695890.500929 29382590.751112 0.000000
22135726.076696 24363486.966942 0.000000
18557518.676943 20425165.312308 0.000000
15710621.758396 17291753.933304 0.000000
13417390.838329 14767730.034577 0.000000
11549538.500678 12711895.230385 0.000000
10012850.850027 11020553.847718 0.000000
8737081.220138 9616389.527879 0.000000
7669129.056295 8440957.624947 0.000000
6768349.943799 7449523.231002 0.000000
6186904.746852 6809560.826845 0.000000
5833499.313705 6420588.328961 0.000000
5506504.733594 6060684.697917 0.000000
5203499.274652 5727184.476408 0.000000
4922322.856626 5417710.191614 0.000000
4661044.655521 5130136.699544 0.000000
4417935.212118 4862560.486532 0.000000
4191442.352029 4613273.165856 0.000000
3980170.341177 4380738.535410 0.000000
3782861.795760 4163572.667073 0.000000
486816726.879970 669138968.440322 0.000000
296301059.486429 407271513.785532 0.000000
193446056.939929 265895331.533149 0.000000
133148815.197423 183015611.277921 0.000000
95503705.150089 131271682.376098 0.000000
70804058.406503 97321542.148237 0.000000
53933582.135606 74132747.545071 0.000000
42021772.292721 57759735.463893 0.000000
33373439.573669 45872435.552397 0.000000
26943665.124052 37034586.717385 0.000000
22064513.651620 30328099.033505 0.000000
18295476.234097 25147484.501752 0.000000
15338039.544827 21082430.804504 0.000000
12985040.834338 17848188.752123 0.000000
11089654.541066 15242943.782000 0.000000
9545849.384918 13120953.857211 0.000000
8275756.310297 11375186.460882 0.000000
7221315.499864 9925837.255696 0.000000
6338638.628772 8712580.893750 0.000000
5594132.539939 7689242.933545 0.000000
5113560.240421 7028687.050798 0.000000
4821465.882154 6627197.728870 0.000000
4551200.450229 6255712.686681 0.000000
4300762.350585 5911480.694638 0.000000
4068366.247754 5592047.774748 0.000000
3852416.289652 5295220.397585 0.000000
3651483.054905 5019033.795934 0.000000
3464283.650441 4761724.608555 0.000000
3289664.483214 4521707.199586 0.000000
3126586.308550 4297553.107205 0.000000
381705338.187509 685980939.369091 0.000000
232325000.090784 417522381.421114 0.000000
151678010.446633 272587814.940915 0.000000
104399891.638747 187622043.947413 0.000000
74882952.987486 134575740.221514 0.000000
55516348.487685 99771087.998816 0.000000
42288473.406977 75998640.338513 0.000000
32948610.675381 59213525.829448 0.000000
26167589.023884 47027027.143148 0.000000
21126104.014752 37966733.046132 0.000000
17300438.091584 31091445.642115 0.000000
14345195.137387 25780437.031624 0.000000
12026315.548182 21613067.493539 0.000000
10181366.270662 18297420.810443 0.000000
8695223.691490 15626602.824671 0.000000
7484750.351759 13451203.228184 0.000000
6488890.349814 11661495.536753 0.000000
5662119.896127 10175666.768531 0.000000
4970026.845524 8931873.209768 0.000000
4386271.331941 7882778.226001 0.000000
4009462.151027 7205596.405297 0.000000
3780435.559194 6794001.751283 0.000000
3568524.685147 6413166.573208 0.000000
3372160.110470 6060270.394089 0.000000
3189941.981703 5732797.470247 0.000000
3020619.016329 5428499.061964 0.000000
2863070.427533 5145360.949588 0.000000
2716290.319036 4881575.388753 0.000000
2579374.176677 4635516.833752 0.000000
2451507.145053 4405720.868926 0.000000
274298326.652281 698702152.191368 0.000000
166951709.575223 425265149.138548 0.000000
108997753.746427 277642835.288583 0.000000
75023094.293536 191101411.688156 0.000000
53811845.537142 137071387.744386 0.000000
39894756.422128 101621298.654975 0.000000
30389036.598998 77408001.477379 0.000000
23677292.061697 60311614.450871 0.000000
18804363.375841 47899122.541655 0.000000
15181487.917997 38670809.301794 0.000000
12432315.569403 31668022.736705 0.000000
10308640.273071 26258523.822829 0.000000
8642263.810935 22013872.261643 0.000000
7316459.718215 18636738.378716 0.000000
6248498.697368 15916391.255825 0.000000
5378637.109573 13700649.836917 0.000000
4662999.404818 11877752.808690 0.000000
4068871.607054 10364370.003770 0.000000
3571524.709656 9097510.844113 0.000000
3152030.548767 8028960.858329 0.000000
2881250.663207 7339221.000563 0.000000
2716669.231894 6919993.505912 0.000000
2564387.373782 6532095.908063 0.000000
2423277.284771 6172655.425537 0.000000
2292333.012301 5839109.661302 0.000000
2170655.368792 5529168.173756 0.000000
2057438.942534 5240779.390437 0.000000
1951960.883627 4972102.043160 0.000000
1853571.196652 4721480.441192 0.000000
1761684.316120 4487423.011934 0.000000
165241651.353370 707225840.621235 0.000000
100574351.011079 430453093.128658 0.000000
65661971.192771 281029888.005341 0.000000
45195098.861900 193432718.220745 0.000000
32417107.050755 138743564.934793 0.000000
24033232.400611 102861009.002019 0.000000
18306836.399415 78352326.157792 0.000000
14263575.310872 61047374.901399 0.000000
11328045.981162 48483459.079518 0.000000
9145568.491751 39142566.729169 0.000000
7489423.577267 32054350.957036 0.000000
6210087.982379 26578859.855847 0.000000
5206236.439643 22282426.448437 0.000000
4407551.080072 18864093.841685 0.000000
3764194.466054 16110560.344280 0.000000
3240176.084425 13867788.395358 0.000000
2809064.609747 12022653.270025 0.000000
2451152.625320 10490808.229854 0.000000
2151542.986338 9208494.254826 0.000000
1898833.067453 8126908.689973 0.000000
1735710.980676 7428754.477639 0.000000
1636564.522787 7004412.694254 0.000000
1544827.522374 6611783.010986 0.000000
1459820.572403 6247957.600386 0.000000
1380937.671139 5910342.805932 0.000000
1307637.133758 5596620.244201 0.000000
1239433.767505 5304713.314948 0.000000
1175892.116165 5032758.287777 0.000000
1116620.612214 4779079.273659 0.000000
1061266.501738 4542166.503831 0.000000
55191192.544431 711500578.737847 0.000000
33592125.993786 433054912.998523 0.000000
21931289.510036 282728538.005330 0.000000
15095294.575685 194601898.086757 0.000000
10827408.116042 139582183.055619 0.000000
8027169.578756 103482739.502573 0.000000
6114536.645720 78825916.991037 0.000000
4764075.672851 61416368.121699 0.000000
3783600.331865 48776511.282433 0.000000
3054646.497553 39379159.076859 0.000000
2501489.275339 32248099.471257 0.000000
2074187.462702 26739512.449115 0.000000
1738898.125375 22417109.787476 0.000000
1472134.890431 18978115.496931 0.000000
1257251.908639 16207938.610780 0.000000
1082228.243840 13951610.507393 0.000000
938235.756400 12095322.693630 0.000000
818692.111776 10554218.607753 0.000000
718621.620239 9264153.846327 0.000000
634215.771733 8176030.772838 0.000000
579732.519927 7473656.654710 0.000000
546617.314392 7046749.990502 0.000000
515976.889222 6651747.106233 0.000000
487584.320490 6285722.598455 0.000000
461237.201852 5946067.133613 0.000000
436754.609001 5630448.315105 0.000000
413974.486143 5336776.990938 0.000000
392751.389636 5063178.165627 0.000000
372954.534786 4807965.820445 0.000000
354466.100760 4569621.061019 0.000000
-55191192.843406 711500578.732049 0.000000
-33592126.175757 433054912.994994 0.000000
-21931289.628839 282728538.003026 0.000000
-15095294.657457 194601898.085172 0.000000
-10827408.174695 139582183.054481 0.000000
-8027169.622240 103482739.501730 0.000000
-6114536.678843 78825916.990394 0.000000
-4764075.698658 61416368.121198 0.000000
-3783600.352361 48776511.282036 0.000000
-3054646.514100 39379159.076538 0.000000
-2501489.288890 32248099.470994 0.000000
-2074187.473938 26739512.448897 0.000000
-1738898.134794 22417109.787294 0.000000
-1472134.898405 18978115.496777 0.000000
-1257251.915450 16207938.610648 0.000000
-1082228.249702 13951610.507279 0.000000
-938235.761482 12095322.693531 0.000000
-818692.116211 10554218.607667 0.000000
-718621.624132 9264153.846251 0.000000
-634215.775169 8176030.772771 0.000000
-579732.523067 7473656.654649 0.000000
-546617.317353 7046749.990445 0.000000
-515976.892017 6651747.106179 0.000000
-487584.323131 6285722.598404 0.000000
-461237.204351 5946067.133565 0.000000
-436754.611367 5630448.315060 0.000000
-413974.488386 5336776.990894 0.000000
-392751.391763 5063178.165586 0.000000
-372954.536806 4807965.820406 0.000000
-354466.102680 4569621.060982 0.000000
-165241651.650546 707225840.603877 0.000000
-100574351.191955 430453093.118093 0.000000
-65661971.310860 281029887.998443 0.000000
-45195098.943180 193432718.215997 0.000000
-32417107.109055 138743564.931387 0.000000
-24033232.443833 102861008.999495 0.000000
-18306836.432338 78352326.155869 0.000000
-14263575.336524 61047374.899901 0.000000
-11328046.001534 48483459.078328 0.000000
-9145568.508198 39142566.728208 0.000000
-7489423.590736 32054350.956249 0.000000
-6210087.993548 26578859.855194 0.000000
-5206236.449006 22282426.447890 0.000000
-4407551.087999 18864093.841222 0.000000
-3764194.472824 16110560.343885 0.000000
-3240176.090252 13867788.395017 0.000000
-2809064.614799 12022653.269730 0.000000
-2451152.629728 10490808.229596 0.000000
-2151542.990207 9208494.254600 0.000000
-1898833.070868 8126908.689773 0.000000
-1735710.983797 7428754.477457 0.000000
-1636564.525730 7004412.694082 0.000000
-1544827.525152 6611783.010824 0.000000
-1459820.575028 6247957.600233 0.000000
-1380937.673622 5910342.805787 0.000000
-1307637.136110 5596620.244064 0.000000
-1239433.769734 5304713.314818 0.000000
-1175892.118280 5032758.287653 0.000000
-1116620.614222 4779079.273542 0.000000
-1061266.503647 4542166.503720 0.000000
-274298326.945869 698702152.162554 0.000000
-166951709.753915 425265149.121010 0.000000
-108997753.863090 277642835.277133 0.000000
-75023094.373836 191101411.680275 0.000000
-53811845.594739 137071387.738733 0.000000
-39894756.464829 101621298.650785 0.000000
-30389036.631524 77408001.474187 0.000000
-23677292.087040 60311614.448383 0.000000
-18804363.395968 47899122.539679 0.000000
-15181487.934246 38670809.300199 0.000000
-12432315.582710 31668022.735399 0.000000
-10308640.284104 26258523.821746 0.000000
-8642263.820185 22013872.260735 0.000000
-7316459.726046 18636738.377947 0.000000
-6248498.704056 15916391.255169 0.000000
-5378637.115330 13700649.836352 0.000000
-4662999.409809 11877752.808200 0.000000
-4068871.611409 10364370.003342 0.000000
-3571524.713479 9097510.843738 0.000000
-3152030.552141 8028960.857998 0.000000
-2881250.666291 7339221.000260 0.000000
-2716669.234801 6919993.505626 0.000000
-2564387.376527 6532095.907794 0.000000
-2423277.287364 6172655.425282 0.000000
-2292333.014755 5839109.661061 0.000000
-2170655.371115 5529168.173528 0.000000
-2057438.944736 5240779.390221 0.000000
-1951960.885716 4972102.042955 0.000000
-1853571.198636 4721480.440997 0.000000
-1761684.318005 4487423.011749 0.000000
-381705338.475753 685980939.328993 0.000000
-232325000.266224 417522381.396709 0.000000
-151678010.561172 272587814.924981 0.000000
-104399891.717584 187622043.936446 0.000000
-74882953.044034 134575740.213648 0.000000
-55516348.529608 99771087.992984 0.000000
-42288473.438911 75998640.334070 0.000000
-32948610.700262 59213525.825987 0.000000
-26167589.043645 47027027.140399 0.000000
-21126104.030705 37966733.043913 0.000000
-17300438.104649 31091445.640297 0.000000
-14345195.148220 25780437.030117 0.000000
-12026315.557263 21613067.492275 0.000000
-10181366.278350 18297420.809373 0.000000
-8695223.698056 15626602.823757 0.000000
-7484750.357411 13451203.227397 0.000000
-6488890.354714 11661495.536071 0.000000
-5662119.900403 10175666.767936 0.000000
-4970026.849277 8931873.209246 0.000000
-4386271.335254 7882778.225540 0.000000
-4009462.154055 7205596.404876 0.000000
-3780435.562048 6794001.750886 0.000000
-3568524.687842 6413166.572833 0.000000
-3372160.113017 6060270.393734 0.000000
-3189941.984111 5732797.469912 0.000000
-3020619.018610 5428499.061647 0.000000
-2863070.429695 5145360.949287 0.000000
-2716290.321088 4881575.388467 0.000000
-2579374.178624 4635516.833481 0.000000
-2451507.146904 4405720.868669 0.000000
-486816727.161126 669138968.389185 0.000000
-296301059.657554 407271513.754408 0.000000
-193446057.051652 265895331.512829 0.000000
-133148815.274321 183015611.263934 0.000000
-95503705.205246 131271682.366066 0.000000
-70804058.447395 97321542.140799 0.000000
-53933582.166754 74132747.539405 0.000000
-42021772.316990 57759735.459479 0.000000
-33373439.592943 45872435.548891 0.000000
-26943665.139613 37034586.714555 0.000000
-22064513.664364 30328099.031188 0.000000
-18295476.244663 25147484.499830 0.000000
-15338039.553685 21082430.802893 0.000000
-12985040.841838 17848188.750759 0.000000
-11089654.547471 15242943.780835 0.000000
-9545849.390431 13120953.856208 0.000000
-8275756.315077 11375186.460012 0.000000
-7221315.504035 9925837.254938 0.000000
-6338638.632433 8712580.893084 0.000000
-5594132.543170 7689242.932957 0.000000
-5113560.243375 7028687.050261 0.000000
-4821465.884939 6627197.728364 0.000000
-4551200.452857 6255712.686203 0.000000
-4300762.353069 5911480.694186 0.000000
-4068366.250103 5592047.774321 0.000000
-3852416.291877 5295220.397180 0.000000
-3651483.057014 5019033.795551 0.000000
-3464283.652442 4761724.608191 0.000000
-3289664.485113 4521707.199241 0.000000
-3126586.310355 4297553.106877 0.000000
-589000339.912948 648277903.659779 0.000000
-358495127.874074 394574424.192689 0.000000
-234050695.058658 257605783.326315 0.000000
-161096965.408143 177309919.780655 0.000000
-115550086.285794 127179158.701559 0.000000
-85665944.011265 94287447.451841 0.000000
-65254327.669039 71821586.303779 0.000000
-50842209.804060 55959018.960970 0.000000
-40378578.153913 44442317.303671 0.000000
-32599183.718024 35879997.089415 0.000000
-26695890.513274 29382590.748308 0.000000
-22135726.086933 24363486.964617 0.000000
-18557518.685525 20425165.310358 0.000000
-15710621.765662 17291753.931653 0.000000
-13417390.844534 14767730.033168 0.000000
-11549538.506019 12711895.229171 0.000000
-10012850.854658 11020553.846667 0.000000
-8737081.224178 9616389.526961 0.000000
-7669129.059841 8440957.624142 0.000000
-6768349.946929 7449523.230291 0.000000
-6186904.749713 6809560.826195 0.000000
-5833499.316403 6420588.328348 0.000000
-5506504.736140 6060684.697339 0.000000
-5203499.277058 5727184.475861 0.000000
-4922322.858902 5417710.191097 0.000000
-4661044.657676 5130136.699054 0.000000
-4417935.214161 4862560.486067 0.000000
-4191442.353968 4613273.165415 0.000000
-3980170.343017 4380738.534992 0.000000
-3782861.797510 4163572.666676 0.000000
-687641631.391621 623523726.230348 0.000000
-418533161.820773 379507791.116903 0.000000
-273247723.086654 247769231.391863 0.000000
-188076258.363225 170539426.463714 0.000000
-134901534.781371 122322884.190194 0.000000
-100012623.937221 90687126.986783 0.000000
-76182625.531817 69079113.853939 0.000000
-59356875.920285 53822250.954045 0.000000
-47140874.925700 42745308.965581 0.000000
-38058646.752582 34509936.797209 0.000000
-31166714.957606 28260630.766927 0.000000
-25842848.920437 23433179.027670 0.000000
-21665390.592781 19645240.276259 0.000000
-18341717.056926 16631476.691794 0.000000
-15664433.284908 14203831.422083 0.000000
-13483767.261107 12226497.673292 0.000000
-11689726.864327 10599739.341420 0.000000
-10200301.051580 9249192.355444 0.000000
-8953496.391601 8118643.749918 0.000000
-7901861.652616 7165066.797693 0.000000
-7223040.441685 6549541.047707 0.000000
-6810449.357713 6175421.276095 0.000000
-6428692.215330 5829260.390734 0.000000
-6074941.709456 5508494.713513 0.000000
-5746676.006048 5210837.554262 0.000000
-5441640.921408 4934244.916581 0.000000
-5157817.359659 4676885.971552 0.000000
-4893393.200065 4437117.566370 0.000000
-4646738.961633 4213462.158063 0.000000
-4416386.683500 4004588.663134 0.000000
-782147359.828458 595026022.419401 0.000000
-476054084.823642 362162660.257839 0.000000
-310801405.026694 236445116.730887 0.000000
-213924437.104702 162745044.535646 0.000000
-153441668.522198 116732204.675835 0.000000
-113757815.395363 86542337.020314 0.000000
-86652751.526872 65921902.599070 0.000000
-67514562.337888 51362343.653644 0.000000
-53619660.561449 40791665.338300 0.000000
-43289220.310780 32932684.936518 0.000000
-35450098.868047 26968998.947276 0.000000
-29394549.618323 22362182.420505 0.000000
-24642964.122900 18747368.687518 0.000000
-20862502.960681 15871347.001835 0.000000
-17817267.858266 13554655.514544 0.000000
-15336902.948231 11667694.383728 0.000000
-13296299.390055 10115285.872341 0.000000
-11602174.988740 8826464.665787 0.000000
-10184016.272767 7747586.971805 0.000000
-8987850.570966 6837592.568892 0.000000
-8215735.862247 6250198.980961 0.000000
-7746440.502156 5893178.084648 0.000000
-7312216.733001 5562838.233783 0.000000
-6909848.680260 5256732.921322 0.000000
-6536467.922723 4972679.968622 0.000000
-6189510.473937 4708728.798673 0.000000
-5866679.744463 4463132.259274 0.000000
-5565914.565539 4234322.296741 0.000000
-5285361.509161 4020888.898141 0.000000
-5023350.865902 3821561.816190 0.000000
-871949154.650854 562957155.033867 0.000000
-530711958.065166 342643940.258708 0.000000
-346485887.821396 223701931.043698 0.000000
-238486047.096695 153973916.796315 0.000000
-171058984.569724 110440934.293828 0.000000
-126818852.895788 81878146.506672 0.000000
-96601736.862729 62369048.316066 0.000000
-75266207.598086 48594175.329608 0.000000
-59775970.744791 38593202.654517 0.000000
-48259446.996992 31157781.207796 0.000000
-39520281.379026 25515507.472661 0.000000
-32769467.759452 21156974.857350 0.000000
-27472331.735246 17736981.145435 0.000000
-23257819.120500 15015962.358048 0.000000
-19862947.118572 12824128.724497 0.000000
-17097800.552066 11038865.173258 0.000000
-14822906.281606 9570123.561813 0.000000
-12934271.971157 8350763.244025 0.000000
-11353288.185920 7330031.554403 0.000000
-10019785.413839 6469081.207933 0.000000
-9159020.803307 5913345.138101 0.000000
-8635843.569030 5575565.846939 0.000000
-8151764.650031 5263029.628975 0.000000
-7703198.943022 4973421.831414 0.000000
-7286948.690679 4704677.883913 0.000000
-6900155.523936 4454952.335611 0.000000
-6540259.171768 4222592.196900 0.000000
-6204961.813519 4006113.924190 0.000000
-5892197.220927 3804183.497052 0.000000
-5600103.977847 3615599.128053 0.000000
-956506934.397210 527511337.878555 0.000000
-582178060.898651 321069839.375214 0.000000
-380086559.639644 209616848.947907 0.000000
-261613371.133216 144279162.492818 0.000000
-187647529.743180 103487173.908271 0.000000
-139117185.400212 76722802.473578 0.000000
-105969746.849532 58442067.616035 0.000000
-82565192.143774 45534510.418798 0.000000
-65572780.503023 36163235.129461 0.000000
-52939435.122546 29195974.690584 0.000000
-43352783.802518 23908958.902465 0.000000
-35947306.079989 19824855.253491 0.000000
-30136477.188678 16620196.706430 0.000000
-25513259.745772 14070503.096370 0.000000
-21789168.043963 12016675.230248 0.000000
-18755869.770342 10343818.324605 0.000000
-16260366.296190 8967553.993432 0.000000
-14188580.567803 7824969.008339 0.000000
-12454279.954421 6868506.275086 0.000000
-10991459.970331 6061764.474130 0.000000
-10047222.207767 5541019.555830 0.000000
-9473309.554906 5224508.069662 0.000000
-8942286.799338 4931650.261569 0.000000
-8450221.170284 4660277.217661 0.000000
-7993604.806031 4408454.360406 0.000000
-7569302.145498 4174452.435198 0.000000
-7174504.633880 3956722.530631 0.000000
-6806691.618020 3753874.512380 0.000000
-6463596.495956 3564658.354764 0.000000
-6143177.339624 3387947.939230 0.000000
-1035312154.252491 488903647.247775 0.000000
-630142867.461138 297571263.819808 0.000000
-411401340.347758 194275335.175471 0.000000
-283167317.568771 133719606.953420 0.000000
-203107537.721095 95913117.186434 0.000000
-150578848.653099 71107586.250665 0.000000
-114700440.687888 54164788.429171 0.000000
-89367618.645140 42201914.197562 0.000000
-70975226.840037 33516507.194283 0.000000
-57301038.445867 27059169.132904 0.000000
-46924556.819563 22159101.368933 0.000000
-38908952.521814 18373906.575298 0.000000
-32619377.861023 15403791.737307 0.000000
-27615260.234412 13040706.025564 0.000000
